4728;808.1717693969438
4729;773.4905293803171
4730;785.5607556264536
4731;784.8831800209884
4732;754.4198594913695
4733;742.349633245233
4734;748.9601132664156
4735;769.2191509496784
4736;809.7165145897387
4737;828.0060704429732
4738;812.607386939474
4739;772.1100232994137
4740;787.1138807044933
4741;784.1572602820332
4742;789.5278201272106
4743;809.366304405802
4744;829.2638258245165
4745;828.6264140002604
4746;841.4732678085645
4747;803.8955799128591
4748;815.1200549718067
4749;801.8822432673393
4750;800.8712319482773
4751;803.6513595242949
4752;810.5288985528617
4753;805.9149035150966
4754;804.6715188582722
4755;805.6825301773342
4756;806.9259148341587
4757;805.5081220305456
4758;804.4971107114835
4759;785.3560403198013
4760;782.5759127437838
4761;782.118671540289
4762;784.8987991163066
4763;800.2889203607382
4764;781.2864335180237
4765;778.5063059420062
4766;791.7583895610534
4767;792.2156307645483
4768;778.9635471455011
4769;778.285971540036
4770;766.2157452938997
4771;766.8933208993648
4772;769.6734484753823
4773;768.9958728699172
4774;770.0068841889793
4775;769.5496429854844
4776;776.160123006667
4777;773.3799954306495
4778;772.3689841115873
4779;775.1491116876049
4780;768.5386316664222
4781;795.677679175811
4782;782.6478554640001
4783;783.3254310694653
4784;789.9359110906477
4785;789.2583354851828
4786;783.8877756400053
4787;777.2772956188227
4788;777.9548712242878
4789;784.5653512454704
4790;785.5763625645325
4791;774.5148122396093
4792;774.0575710361146
4793;778.3763127838367
4794;755.0082487170581
4795;748.3977686958755
4796;772.7829975272876
4797;761.885787745625
4798;760.6424030888005
4799;773.5987212602475
4800;786.8508048792946
4801;768.2603323361052
4802;761.6498523149226
4803;767.9792307736732
4804;787.1203011653554
4805;780.7909227066049
4806;775.4203628614275
4807;771.8763178188407
4808;780.6645213011574
4809;756.2792924697452
4810;762.8897724909278
4811;769.2191509496784
4812;776.0966899782453
4813;795.2377603699276
4814;785.5980423491632
4815;780.6084865390467
4816;793.0079868652863
4817;801.5505609734691
4818;809.2849911033097
4819;786.5407169278981
4820;791.9112767730754
4821;783.3958390787654
4822;793.0355570995299
4823;787.6649972543526
4824;768.5239268626702
4825;755.2718432436232
4826;777.3787055947787
4827;767.4124376821103
4828;787.32892898162
4829;786.6513533761549
4830;778.2056962775913
4831;798.6711176216713
4832;781.1634278188261
4833;774.1564737546104
4834;769.1436635733097
4835;769.8212391787748
4836;754.3686280159956
4837;759.7391878611729
4838;775.137871364672
4839;773.720078561059
4840;760.467994942012
4841;777.9756847448572
4842;772.6051248996798
4843;749.6376888718808
4844;743.0272088506981
4845;763.8947804963915
4846;775.9650067425279
4847;775.2874311370628
4848;754.4198594913695
4849;755.8376522949825
4850;748.9601132664156
4851;771.9275492942147
4852;785.2335605725418
4853;774.3363507908792
4854;764.6966327701148
4855;770.0671926152921
4856;770.7447682207572
4857;779.5329717030739
4858;779.8190727919094
4859;751.8897989179105
4860;762.7870086995732
4861;781.6419780024199
4862;791.2816960231843
4863;785.9111361780069
4864;770.4585250152276
4865;759.561315233565
4866;746.5192390727332
4867;757.4164488543959
4868;776.2714181572426
4869;775.5938425517775
4870;780.9644023969548
4871;801.4298237410349
4872;782.574854438188
4873;753.5126042367925
4874;782.1584633191555
4875;771.261253537493
4876;742.61539445513
4877;773.8555773479144
4878;783.1299818106951
4879;794.0271915923577
4880;784.7527871295771
4881;808.1208511963557
4882;824.1480581818278
4883;854.6113787114467
4884;809.8455478140187
4885;778.6053649212341
4886;787.8797693840148
4887;793.2503292291922
4888;782.3531194475295
4889;776.9825596023521
4890;790.0246357631839
4891;784.8319485456145
4892;754.3686280159956
4893;776.4754903671511
4894;783.0859703883336
4895;788.456530233511
4896;816.3858041075099
4897;786.0350811463347
4898;772.7829975272876
4899;748.3977686958755
4900;743.0272088506981
4901;749.6376888718808
4902;748.9601132664156
4903;754.330673111593
4904;747.7201930904104
4905;742.349633245233
4906;773.5898161380176
4907;778.9603759831949
4908;785.5708560043776
4909;786.2484316098426
4910;755.0082487170581
4911;768.2603323361052
4912;782.208715510218
4913;776.8381556650406
4914;781.4521507028056
4915;756.2792924697452
4916;761.6498523149226
4917;781.5473737336372
4918;777.1468641154386
4919;763.8947804963915
4920;763.2172048909264
4921;769.8276849121089
4922;792.795120939908
4923;771.9275492942147
4924;772.6051248996798
4925;755.0974350968346
4926;756.5152279004476
4927;782.473724236386
4928;781.055931432773
4929;768.9857051866366
4930;770.2272185909495
4931;770.6844597944444
4932;767.9043322184268
4933;767.2267566129617
4934;766.7695154094669
4935;769.5496429854844
4936;768.3081295811714
4937;771.088257157189
4938;798.3184148113769
4939;804.9288948325594
4940;777.6987371783716
4941;773.3799954306495
4942;780.2575344592163
4943;791.1189769058943
4944;789.7011841022812
4945;777.6309578561448
4946;779.4117353418309
4947;780.089310947296
4948;783.7273399194289
4949;784.1845811229236
4950;783.5070055174585
4951;779.8689765453257
4952;780.5465521507908
4953;785.9772564862633
4954;785.8428569119629
4955;785.385615708468
4956;784.7080401030029
4957;791.3185201241855
4958;772.3689841115873
4959;775.1491116876049
4960;782.0266507161717
4961;779.2465231401542
4962;792.2715845692907
4963;790.8537917656776
4964;791.5313673711424
4965;778.5063059420062
4966;766.4360796958698
4967;767.447091014932
4968;774.0575710361146
4969;773.0465597170524
4970;775.82668729307
4971;782.7042263216368
4972;781.2864335180237
4973;781.7436747215187
4974;795.3956573156016
4975;796.8134501192147
4976;789.9359110906477
4977;783.3254310694653
4978;769.6734484753823
4979;768.9958728699172
4980;785.9721284842304
4981;786.6497040896955
4982;782.2412687010238
4983;769.2162072718874
4984;768.5386316664222
4985;780.6088579125588
4986;781.0660991160536
4987;782.4838919196667
4988;783.4949032387287
4989;776.6173642101618
4990;773.8372366341442
4991;774.5148122396093
4992;773.5038009205474
4993;780.3813399491142
4994;778.9635471455011
4995;790.0250974704242
4996;791.4428902740373
4997;790.1995056172128
4998;791.2105169362749
4999;804.462600555322
5000;793.4010502303989
5001;835.7107270927015
5002;818.2030372898564
5003;781.1564158374739
5004;780.6991746339789
5005;785.0179163817012
5006;771.7658327626541
5007;768.9857051866366
5008;743.0272088506981
5009;742.349633245233
5010;747.7201930904104
5011;748.3977686958755
5012;760.467994942012
5013;759.7904193365468
5014;776.8073030383292
5015;771.3200892369564
5016;785.2684724110692
5017;779.8979125658918
5018;769.1436635733097
5019;755.8376522949825
5020;748.9601132664156
5021;771.9275492942147
5022;766.7348620766452
5023;767.4124376821103
5024;772.6051248996798
5025;771.3617402428554
5026;777.3787055947787
5027;807.0517165452886
5028;786.0855443247956
5029;770.6329331620163
5030;784.5377104398111
5031;790.8670888985617
5032;776.9623116207669
5033;804.8915854947658
5034;810.9085508466892
5035;812.1519355035136
5036;827.685422441053
5037;782.546868956713
5038;790.9925260552767
5039;788.9912622479707
5040;787.5087068029129
5041;769.2191509496784
5042;762.8897724909278
5043;776.4754903671511
5044;781.8460502123285
5045;768.2603323361052
5046;775.137871364672
5047;761.885787745625
5048;781.7833091643396
5049;777.382799546141
5050;770.505260517574
5051;774.9057701357726
5052;800.9606552767198
5053;798.4328664922717
5054;755.0082487170581
5055;777.9756847448572
5056;776.7323000880327
5057;776.0547244825676
5058;770.6841646373903
5059;776.7011299893136
5060;754.594267638158
5061;772.1019574410033
5062;777.4725172861806
5063;754.330673111593
5064;747.7201930904104
5065;748.3977686958755
5066;743.0272088506981
5067;774.2673917434827
5068;773.5898161380176
5069;780.2002961592001
5070;780.8778717646652
5071;786.296678222484
5072;779.6861982013016
5073;779.0086225958365
5074;784.3791824410138
5075;778.9603759831949
5076;798.8578974019096
5077;804.2767038597284
5078;804.9542794651935
5079;785.0567580464789
5080;798.3088416655261
5081;799.319852984588
5082;805.9303330057706
5083;812.8078720343375
5084;797.4091885308384
5085;759.7391878611729
5086;779.6367092798874
5087;775.2361996616888
5088;780.4288868792582
5089;794.8961227297434
5090;781.8540465689117
5091;772.4777354086716
5092;763.203330945891
5093;737.2448346099525
5094;746.5192390727332
5095;766.9846604168132
5096;787.8522320625065
5097;767.3868107184265
5098;771.7873203366252
5099;794.9291645112128
5100;790.5286548930142
5101;769.6610832473209
5102;775.0316430924983
5103;751.8897989179105
5104;742.61539445513
5105;765.7572386297176
5106;789.1253026964962
5107;798.5016138567363
5108;795.7214862807188
5109;786.3451751204786
5110;760.3866787845402
5111;786.4744054820801
5112;814.403679356079
5113;788.3159526585391
5114;793.6865125037165
5115;784.7356617273996
5116;779.3651018822222
5117;780.6084865390467
5118;765.1741084839515
5119;781.7230143947025
5120;759.9814212663821
5121;771.2058963253296
5122;775.2332380550566
5123;780.603797900234
5124;800.5013193189486
5125;792.3885487531892
5126;772.4910273344746
5127;767.1204674892972
5128;792.7540891393487
5129;798.1246489845261
5130;818.0221704032407
5131;813.6216607850421
5132;820.2321408062246
5133;796.10080970075
5134;804.6433838089328
5135;795.1636541806664
5136;774.296082534973
5137;783.7758121632395
5138;780.4803007881102
5139;794.7212750531919
5140;801.0102570187331
5141;769.7673115194947
5142;754.3686280159956
5143;759.7391878611729
5144;766.0685663199234
5145;774.5142234184871
5146;761.2082121401598
5147;755.8376522949825
5148;754.594267638158
5149;755.2718432436232
5150;772.7795330464684
5151;749.6376888718808
5152;743.0272088506981
5153;767.4124376821103
5154;772.7829975272876
5155;748.3977686958755
5156;760.467994942012
5157;777.9756847448572
5158;772.6051248996798
5159;785.8572085187269
5160;770.4585250152276
5161;771.8763178188407
5162;775.4203628614275
5163;780.7909227066049
5164;761.6498523149226
5165;756.2792924697452
5166;762.6086709284958
5167;774.6788971746322
5168;776.0966899782453
5169;774.8533053214209
5170;795.0495032188267
5171;789.0325378669032
5172;776.9623116207669
5173;770.6329331620163
5174;783.0859703883336
5175;820.1325918407161
5176;784.5377104398111
5177;790.8670888985617
5178;796.2376487437391
5179;782.3328714659442
5180;776.0034930071937
5181;787.2131455766865
5182;781.8425857315092
5183;797.2951968942884
5184;796.6176212888233
5185;776.7011299893136
5186;766.7348620766452
5187;742.349633245233
5188;763.2172048909264
5189;767.617714509125
5190;768.2952901145901
5191;781.1421439228942
5192;767.9043322184268
5193;766.8933208993648
5194;766.4360796958698
5195;790.821308527282
5196;793.6014361032995
5197;782.7042263216368
5198;783.715237640699
5199;782.2974448370859
5200;770.2272185909495
5201;769.2162072718874
5202;781.2864335180237
5203;780.6088579125588
5204;768.5386316664222
5205;765.7585040904047
5206;766.7695154094669
5207;767.447091014932
5208;780.4721524440682
5209;784.88058783274
5210;784.2030122272749
5211;783.1920009082129
5212;778.7835655195412
5213;792.2706304348468
5214;766.2157452938997
5215;777.2772956188227
5216;782.6478554640001
5217;768.9958728699172
5218;775.6063528910998
5219;772.8262253150823
5220;773.5038009205474
5221;780.3813399491142
5222;778.9635471455011
5223;778.285971540036
5224;779.2969828590981
5225;790.1584253057761
5226;778.0881990596397
5227;778.7657746651048
5228;785.8428569119629
5229;785.385615708468
5230;778.30853346161
5231;777.6309578561448
5232;779.4117353418309
5233;780.089310947296
5234;780.5465521507908
5235;770.6844597944444
5236;778.3620163468767
5237;763.8947804963915
5238;775.9650067425279
5239;775.2874311370628
5240;763.2172048909264
5241;783.4762425741892
5242;777.1468641154386
5243;789.217090361575
5244;780.4288868792582
5245;759.561315233565
5246;754.3686280159956
5247;760.6980064747461
5248;765.8906936923156
5249;774.6788971746322
5250;777.2759835915076
5251;737.2448346099525
5252;763.203330945891
5253;774.1005407275536
5254;776.8806683035712
5255;753.5126042367925
5256;785.176203140674
5257;779.8056432954967
5258;748.1420443916152
5259;776.7879034739782
5260;770.4585250152276
5261;757.4164488543959
5262;746.5192390727332
5263;751.8897989179105
5264;775.0316430924983
5265;769.6610832473209
5266;795.7488099448608
5267;804.0651940807466
5268;822.9201633835933
5269;814.474548886106
5270;813.7969732806409
5271;790.6551291060532
5272;799.4433325883699
5273;808.8196437486099
5274;789.7546669875479
5275;782.0771104351156
5276;779.2969828590981
5277;780.7147756627112
5278;779.4713910058867
5279;778.4603796868247
5280;779.1379552922898
5281;781.9180828683074
5282;781.4608416648124
5283;780.7832660593473
5284;775.0237843317831
5285;772.2436567557655
5286;772.9212323612306
5287;773.9322436802926
5288;773.2546680748275
5289;790.7789557322469
5290;793.5590833082645
5291;776.034795650845
5292;788.9983784715837
5293;780.5527639740965
5294;754.594267638158
5295;755.2718432436232
5296;768.2281614150702
5297;749.6376888718808
5298;770.505260517574
5299;784.9724963680592
5300;778.3620163468767
5301;810.2809934360006
5302;768.2952901145901
5303;781.1421439228942
5304;771.7658327626541
5305;748.3977686958755
5306;743.0272088506981
5307;742.349633245233
5308;747.7201930904104
5309;754.330673111593
5310;777.6987371783716
5311;778.3763127838367
5312;755.0082487170581
5313;761.885787745625
5314;760.467994942012
5315;779.5329717030739
5316;764.0803605402946
5317;758.7098006951172
5318;765.0391791538677
5319;770.4097389990451
5320;778.8553960976088
5321;796.363085900454
5322;777.2981091393921
5323;771.9275492942147
5324;770.6841646373903
5325;772.1019574410033
5326;791.9358146410173
5327;767.5505858096051
5328;772.9211456547824
5329;783.8183554364451
5330;784.4959310419102
5331;783.6098391165996
5332;760.6424030888005
5333;759.9648274833354
5334;761.2082121401598
5335;772.1054219218225
5336;766.7348620766452
5337;767.4124376821103
5338;788.2800093278036
5339;792.6805189460022
5340;792.0029433405371
5341;810.5934158837266
5342;790.695894465012
5343;801.9055470345049
5344;782.0716898344909
5345;776.0547244825676
5346;782.9322635111345
5347;759.7904193365468
5348;776.8073030383292
5349;796.7048244570437
5350;779.6879407552614
5351;797.1956305581066
5352;821.8030684532195
5353;833.1958526805618
5354;813.2983312618472
5355;807.9277714166699
5356;796.5349871893276
5357;814.9911360985205
5358;748.9601132664156
5359;755.8376522949825
5360;754.4198594913695
5361;742.349633245233
5362;747.7201930904104
5363;748.3977686958755
5364;743.0272088506981
5365;755.0974350968346
5366;768.3495187158817
5367;756.2792924697452
5368;761.6498523149226
5369;781.5473737336372
5370;777.1468641154386
5371;803.9535420340269
5372;783.0859703883336
5373;771.8763178188407
5374;792.743889464534
5375;801.5320929468506
5376;805.9326025650493
5377;795.0353927833867
5378;775.137871364672
5379;759.7391878611729
5380;766.0685663199234
5381;771.261253537493
5382;742.61539445513
5383;737.2448346099525
5384;746.5192390727332
5385;751.8897989179105
5386;764.9318750787423
5387;773.720078561059
5388;780.0494570198096
5389;767.9792307736732
5390;787.1203011653554
5391;783.5762561227687
5392;793.542524035437
5393;788.1719641902597
5394;776.9623116207669
5395;797.8298832664601
5396;791.5005048077096
5397;795.9010144259082
5398;807.1106669954011
5399;814.3810089796475
5400;809.9804993614489
5401;806.6372153731751
5402;813.5147544017419
5403;788.720124760076
5404;754.3686280159956
5405;769.7673115194947
5406;756.5152279004476
5407;749.6376888718808
5408;768.2281614150702
5409;767.5505858096051
5410;748.9601132664156
5411;769.2191509496784
5412;783.1675341237911
5413;788.5380939689685
5414;782.1584633191555
5415;776.7879034739782
5416;770.4585250152276
5417;757.4164488543959
5418;777.8818701984758
5419;777.2042945930107
5420;797.4633322762736
5421;776.8467391734416
5422;748.1420443916152
5423;788.6394080316755
5424;777.742198250013
5425;783.1127580951903
5426;791.9142295438438
5427;810.7691988466906
5428;805.3986390015133
5429;815.0383570222776
5430;775.0139263963443
5431;755.0974350968346
5432;760.467994942012
5433;759.7904193365468
5434;761.2082121401598
5435;754.330673111593
5436;747.7201930904104
5437;767.617714509125
5438;763.2172048909264
5439;742.349633245233
5440;762.6086709284958
5441;783.4762425741892
5442;790.0867225953717
5443;808.6771951385612
5444;787.8096234928679
5445;774.8533053214209
5446;795.0495032188267
5447;789.0325378669032
5448;797.4781949654669
5449;777.5617036659571
5450;754.594267638158
5451;772.1019574410033
5452;777.4725172861806
5453;759.9648274833354
5454;779.86234890205
5455;797.3700387048953
5456;817.629076388158
5457;794.4872322135703
5458;774.5897107948557
5459;797.7315549694434
5460;791.4021765106928
5461;773.8944867078476
5462;793.0355570995299
5463;783.3958390787654
5464;778.0252792335881
5465;786.5407169278981
5466;795.3029922251782
5467;796.5463768820027
5468;788.0568673727291
5469;758.7098006951172
5470;764.0803605402946
5471;787.4484246070732
5472;793.7778030658237
5473;789.4590613181016
5474;788.4480499990394
5475;782.118671540289
5476;799.6263613431341
5477;800.6373726621963
5478;811.4988151088743
5479;810.2554304520498
5480;799.3939880053719
5481;799.8512292088666
5482;801.094613865691
5483;810.7343318864555
5484;797.4822482674084
5485;779.9745584645632
5486;767.9043322184268
5487;774.5148122396093
5488;774.0575710361146
5489;767.447091014932
5490;766.4360796958698
5491;769.2162072718874
5492;768.5386316664222
5493;768.9958728699172
5494;769.6734484753823
5495;766.8933208993648
5496;766.2157452938997
5497;792.2706304348468
5498;784.9879894328307
5499;807.283374944947
5500;813.8938549661294
5501;796.9175993518162
5502;790.3071193306336
5503;777.2772956188227
5504;777.9548712242878
5505;778.9658825433498
5506;784.3364423885272
5507;770.6844597944444
5508;770.2272185909495
5509;768.9857051866366
5510;771.7658327626541
5511;748.3977686958755
5512;747.7201930904104
5513;754.330673111593
5514;774.2281945303075
5515;769.8276849121089
5516;763.2172048909264
5517;783.4762425741892
5518;762.6086709284958
5519;774.6788971746322
5520;765.0391791538677
5521;782.546868956713
5522;787.5087068029129
5523;769.2191509496784
5524;748.9601132664156
5525;784.6500895688489
5526;802.9396454220835
5527;788.9912622479707
5528;794.361822093148
5529;807.6678333714752
5530;814.360963008075
5531;773.4782994880723
5532;782.7527039508528
5533;802.6502253695675
5534;806.5013372673343
5535;819.3481910756384
5536;815.4970791778716
5537;802.2592674734042
5538;813.3208177983272
5539;804.0464133355466
5540;792.9848630106235
5541;791.9738516915614
5542;804.421792446644
5543;807.2019200226615
5544;807.8794956281266
5545;807.4222544246317
5546;808.4332657436936
5547;807.7556901382285
5548;795.3077493831462
5549;794.2967380640843
5550;791.5166104880667
5551;798.1270905092491
5552;798.5843317127441
5553;812.7589035509919
5554;815.5390311270095
5555;816.5500424460714
5556;802.3754706078237
5557;795.764990586641
5558;808.2129313417234
5559;815.3551739746785
5560;812.307340512595
5561;809.5272129365775
5562;808.5162016175155
5563;819.5777519424386
5564;818.1599591388255
5565;777.2772956188227
5566;766.2157452938997
5567;767.2267566129617
5568;773.8372366341442
5569;776.6173642101618
5570;775.6063528910998
5571;772.8262253150823
5572;772.3689841115873
5573;775.1491116876049
5574;776.160123006667
5575;774.9186096023541
5576;775.5961852078192
5577;784.9724963680592
5578;778.3620163468767
5579;790.432242593013
5580;782.7546860405807
5581;782.0771104351156
5582;770.0068841889793
5583;777.6844407414115
5584;763.2172048909264
5585;742.349633245233
5586;743.0272088506981
5587;748.3977686958755
5588;755.0082487170581
5589;749.6376888718808
5590;762.8897724909278
5591;756.2792924697452
5592;768.3495187158817
5593;769.7673115194947
5594;754.3686280159956
5595;759.7391878611729
5596;775.137871364672
5597;794.2789417563544
5598;782.208715510218
5599;786.822710547983
5600;805.1122664012175
5601;783.2214309319768
5602;799.7703368427279
5603;793.4813548771867
5604;792.8037792717216
5605;799.414259292904
5606;761.2082121401598
5607;759.7904193365468
5608;747.7201930904104
5609;771.088257157189
5610;787.115464142661
5611;777.6309578561448
5612;778.0881990596397
5613;784.6986790808222
5614;784.2414378773275
5615;773.3799954306495
5616;766.7695154094669
5617;769.5496429854844
5618;768.5386316664222
5619;765.7585040904047
5620;777.8287303365413
5621;778.8397416556032
5622;779.5173172610683
5623;792.5423786902046
5624;780.4721524440682
5625;787.0826324652508
5626;786.4050568597856
5627;790.7623578776727
5628;789.7513465586106
5629;772.2436567557655
5630;772.9212323612306
5631;786.1733159802776
5632;804.4628718335122
5633;795.6746683511955
5634;798.454795927213
5635;799.4658072462751
5636;796.6856796702575
5637;810.1727445855631
5638;812.9528721615807
5639;819.2822506203313
5640;812.0119086360849
5641;811.55466743259
5642;805.2252889738394
5643;803.9837755695265
5644;812.7719790518431
5645;794.4824231986087
5646;768.5239268626702
5647;773.8944867078476
5648;760.6424030888005
5649;755.2718432436232
5650;754.594267638158
5651;767.5505858096051
5652;778.4477955912678
5653;742.349633245233
5654;743.0272088506981
5655;748.3977686958755
5656;761.6498523149226
5657;768.2603323361052
5658;791.6283964028838
5659;778.3763127838367
5660;787.7526239440767
5661;774.9057701357726
5662;755.0082487170581
5663;777.9756847448572
5664;777.2981091393921
5665;790.6041204177192
5666;782.1584633191555
5667;753.5126042367925
5668;782.574854438188
5669;777.2042945930107
5670;796.2104356546093
5671;787.6136067972938
5672;748.1420443916152
5673;776.8467391734416
5674;782.217299018619
5675;771.3200892369564
5676;791.9366823397881
5677;795.3390404798556
5678;801.7366045191397
5679;770.0671926152921
5680;780.9644023969548
5681;803.348367421061
5682;785.9262402431546
5683;773.4782994880723
5684;768.1077396428949
5685;780.5556803979772
5686;793.8516164277341
5687;787.5222379689836
5688;781.4521507028056
5689;786.822710547983
5690;782.208715510218
5691;775.8290848604049
5692;791.2277683639043
5693;781.5880503431398
5694;812.0513708727586
5695;794.5436810699135
5696;789.1731212247362
5697;758.7098006951172
5698;768.3495187158817
5699;759.561315233565
5700;778.626291994627
5701;784.9556704533775
5702;798.9040536274903
5703;760.6980064747461
5704;754.3686280159956
5705;759.7391878611729
5706;781.8460502123285
5707;797.2986613751077
5708;791.2816960231843
5709;785.9111361780069
5710;772.6051248996798
5711;767.4124376821103
5712;780.6645213011574
5713;756.2792924697452
5714;743.0272088506981
5715;748.3977686958755
5716;760.467994942012
5717;761.885787745625
5718;760.6424030888005
5719;759.9648274833354
5720;761.2082121401598
5721;754.330673111593
5722;755.0082487170581
5723;774.9057701357726
5724;787.7526239440767
5725;781.1421439228942
5726;767.9043322184268
5727;767.447091014932
5728;766.4360796958698
5729;779.688163314917
5730;780.145404518412
5731;766.8933208993648
5732;766.2157452938997
5733;765.7585040904047
5734;766.7695154094669
5735;767.2267566129617
5736;773.8372366341442
5737;772.8262253150823
5738;789.8024809293955
5739;783.1920009082129
5740;784.2030122272749
5741;779.7945768386031
5742;778.7835655195412
5743;785.3940455407236
5744;772.3689841115873
5745;775.1491116876049
5746;768.5386316664222
5747;781.5636930955587
5748;788.1741731167411
5749;788.8517487222063
5750;782.2412687010238
5751;786.6497040896955
5752;769.6734484753823
5753;768.9958728699172
5754;770.0068841889793
5755;770.6844597944444
5756;777.2949398156269
5757;784.1724788441938
5758;783.1614675251318
5759;776.283928496565
5760;773.5038009205474
5761;773.0465597170524
5762;791.6370322602419
5763;778.6807140887948
5764;779.1379552922898
5765;790.1995056172128
5766;803.2293293290237
5767;808.5998891742009
5768;809.6109004932631
5769;796.5810767814522
5770;791.2105169362749
5771;792.4539015930993
5772;785.5763625645325
5773;798.8284461835796
5774;792.2179661623969
5775;778.9658825433498
5776;777.9548712242878
5777;783.3254310694653
5778;782.6478554640001
5779;777.2772956188227
5780;778.2883069378847
5781;791.3181306496956
5782;791.9957062551607
5783;828.8156450377771
5784;830.5964225234632
5785;817.5665988116523
5786;780.5465521507908
5787;785.9772564862633
5788;785.5200152827683
5789;785.385615708468
5790;766.4360796958698
5791;765.7585040904047
5792;784.7080401030029
5793;777.6309578561448
5794;778.0881990596397
5795;798.3472367429025
5796;792.0178582841519
5797;778.7657746651048
5798;785.3762546862873
5799;784.6986790808222
5800;773.8372366341442
5801;773.3799954306495
5802;772.3689841115873
5803;775.1491116876049
5804;775.6063528910998
5805;772.8262253150823
5806;766.2157452938997
5807;766.8933208993648
5808;778.9635471455011
5809;778.285971540036
5810;779.2969828590981
5811;780.7147756627112
5812;781.3923512681763
5813;784.1724788441938
5814;782.7546860405807
5815;782.0771104351156
5816;781.6198692316208
5817;778.8397416556032
5818;777.8287303365413
5819;795.3364201393864
5820;790.1437329218169
5821;779.2465231401542
5822;779.7037643436491
5823;780.3813399491142
5824;779.1379552922898
5825;781.9180828683074
5826;782.9290941873694
5827;790.1994361716157
5828;776.7123712563101
5829;776.034795650845
5830;788.9983784715837
5831;780.5527639740965
5832;754.594267638158
5833;755.2718432436232
5834;772.7795330464684
5835;778.1500928916457
5836;755.0082487170581
5837;754.330673111593
5838;748.9601132664156
5839;779.4234337960346
5840;810.6636166888192
5841;804.0531366676365
5842;773.5898161380176
5843;785.660042384154
5844;754.4198594913695
5845;755.8376522949825
5846;761.2082121401598
5847;759.9648274833354
5848;780.2238651665982
5849;773.8944867078476
5850;786.8508048792946
5851;768.2603323361052
5852;762.8897724909278
5853;749.6376888718808
5854;770.505260517574
5855;774.9057701357726
5856;768.2952901145901
5857;748.3977686958755
5858;743.0272088506981
5859;756.2792924697452
5860;761.6498523149226
5861;767.9792307736732
5862;762.6086709284958
5863;769.2191509496784
5864;774.5897107948557
5865;781.4672498234227
5866;776.0966899782453
5867;769.7673115194947
5868;768.3495187158817
5869;755.0974350968346
5870;781.055931432773
5871;782.473724236386
5872;781.2303395795616
5873;789.6759540770488
5874;781.359569941163
5875;794.6116535602101
5876;798.5345613263606
5877;801.0623501108086
5878;807.3917285695592
5879;787.1326908862964
5880;784.7594571250013
5881;785.4370327304664
5882;780.066472885289
5883;783.4097568735629
5884;782.7321812680977
5885;775.4618392838514
5886;776.1394148893165
5887;780.5399245075151
5888;779.86234890205
5889;800.1213865853127
5890;819.262456976995
5891;799.3649355582804
5892;793.0355570995299
5893;801.5250666088033
5894;802.7684512656278
5895;780.3844862415217
5896;764.9318750787423
5897;751.8897989179105
5898;742.61539445513
5899;765.9834585219086
5900;763.203330945891
5901;784.6010977765404
5902;774.3069367065503
5903;774.7641779100452
5904;797.9060220846329
5905;788.0439297282865
5906;764.9020855536987
5907;764.4448443502039
5908;763.433833031142
5909;760.6537054551244
5910;769.9281099179049
5911;770.939121236967
5912;775.2578629846892
5913;786.1550727663519
5914;799.1971489271835
5915;775.8290848604049
5916;762.7870086995732
5917;753.5126042367925
5918;782.1584633191555
5919;783.5762561227687
5920;766.0685663199234
5921;771.261253537493
5922;801.7245740671118
5923;795.3951956083613
5924;790.0246357631839
5925;759.561315233565
5926;746.5192390727332
5927;766.9846604168132
5928;777.8818701984758
5929;781.2842283385432
5930;770.3870185568805
5931;775.7575784020579
5932;772.3552202619906
5933;783.2524300436531
5934;782.574854438188
5935;771.6776446565253
5936;766.307084811348
5937;785.1620541141947
5938;780.9076205112169
5939;787.9145745754327
5940;768.9084335138341
5941;737.2448346099525
5942;748.1420443916152
5943;757.4164488543959
5944;778.2840205000892
5945;767.3868107184265
5946;771.7873203366252
5947;782.6845301182879
5948;801.5394994211346
5949;811.1792174418989
5950;810.5016418364338
5951;790.6041204177192
5952;779.7069106360566
5953;770.0671926152921
5954;780.9644023969548
5955;800.8619238156695
5956;773.4101256555072
5957;802.1148204373336
5958;791.2176106556709
5959;796.7048244570437
5960;776.8073030383292
5961;771.4367431931519
5962;765.949529391779
5963;771.3200892369564
5964;742.61539445513
5965;751.8897989179105
5966;782.3531194475295
5967;813.593302340314
5968;808.2227424951367
5969;821.2648186559685
5970;826.6836251137873
5971;796.2203045841685
5972;791.027617366599
5973;792.038628685661
5974;814.1454910368166
5975;776.4754903671511
5976;754.3686280159956
5977;760.6980064747461
5978;781.1634278188261
5979;780.8007585263647
5980;798.30844832921
5981;803.6790081743874
5982;806.8830981252962
5983;797.034723402633
5984;804.0416774668487
5985;783.5762561227687
5986;792.3644596050854
5987;767.9792307736732
5988;762.6086709284958
5989;769.2191509496784
5990;748.9601132664156
5991;749.6376888718808
5992;743.0272088506981
5993;763.8947804963915
5994;775.9650067425279
5995;775.2874311370628
5996;776.7052239406759
5997;769.8276849121089
5998;792.795120939908
5999;787.6024337223384
6000;766.7348620766452
6001;772.1054219218225
6002;761.2082121401598
6003;754.330673111593
6004;747.7201930904104
6005;742.349633245233
6006;763.2172048909264
6007;791.6303384881454
6008;772.812953774852
6009;779.4234337960346
6010;786.3009728246014
6011;784.8831800209884
6012;801.9000637227707
6013;795.5024996834867
6014;765.0391791538677
